"CD4","CD8","CD3","CD19","gate"
1.52681117461473,-0.102976952521889,3.47802699942642,0.39669402570942,1
1.49935415563401,-0.0133244499261468,3.06206030479866,0.217862711697535,1
1.64525601353542,0.108631634640816,3.72443168846176,0.484785872255787,1
1.041104283385,0.0336494047438779,3.02243199259631,0.498553946191323,1
-0.292016294065778,-0.460567852757645,0.400758591417573,3.39594969278118,3
1.69693779552269,0.0068843323464888,2.58072464064565,-0.0263246445011496,1
1.64670378182227,-0.068437282428418,3.49981271731444,0.230042440890982,1
-0.253715389585334,-0.713042372814563,0.521633804647536,3.31134601472915,3
1.73972978288303,0.472803669309467,3.13860294841798,0.183081577124771,1
-0.0660183275133445,1.53021194676958,3.14539217805928,0.300811868394022,2
1.64150389943614,0.00874709205797778,2.43947750821507,0.116823983676621,1
-0.0938558797288737,1.90675930492145,3.21223250524495,0.352001920000244,2
-0.0945695432818492,2.12898585935478,3.18723855278649,-0.465593222263192,2
-0.115918234972772,2.30253712033483,3.1601400444268,-0.13436303157621,2
1.43190527996865,-0.272753296804047,3.39395979432107,0.530155762764753,1
-0.0872052577723798,2.05985890563412,2.6388532747197,0.0163375347339837,2
-0.031722421519185,1.60332224701841,2.9998258695708,1.05734887490179,2
1.78417858803458,0.0619332063137693,3.03460535481667,0.291060121574993,1
1.55833202031711,0.0802249884774461,3.46230990149165,0.922592844759268,1
0.0315993320018666,-0.117859523291089,0.476353362142606,0.231544188235228,4
-0.0750554438490307,1.53222862806996,3.10214375202923,0.584865008106409,2
-0.00353212139668618,1.6161148100826,3.10883770863313,-0.0871328201005175,2
1.28465733109804,0.0382514050141957,2.68243033395977,0.383973098768038,1
0.0210793928314493,0.778808206065868,0.636462021656913,0.0442506021378464,4
1.66308792823072,-0.0103042114573802,3.53245798619636,0.901839028477195,1
-0.228282771759463,-0.243940988335594,0.316588256169274,2.91373380326387,3
1.51799109538984,0.0322236254936166,3.2369058128339,0.699081861925865,1
1.50985865920956,0.0648671722438592,3.7287108168944,0.190951245019689,1
1.62268418913003,-0.107115656841208,3.00716757117989,0.390161842684496,1
1.42257974984927,-0.0231028749941739,3.56214110116841,0.338136215197341,1
1.73144614729515,0.165901587836656,3.0411472481355,0.463683879025173,1
1.63121856473782,0.138723350198716,3.51759000975537,-0.229735491771347,1
1.77472711011721,-0.103203584355687,3.07654066411878,0.113531658185848,1
-0.00534497314041895,1.20032580765204,3.13626009377477,0.920024603015401,2
1.44734288967677,0.0209598720837539,3.71233556792606,0.141880510226746,1
1.08855412661898,0.0378457306254127,3.39184485151196,0.495477587567704,1
0.0120622331933735,0.0365585390225092,0.449671664224169,0.336054234961955,4
1.67183963844188,0.32176467472072,3.40015487304418,0.560002524485631,1
1.53040574582401,-0.071035115499777,3.06069259271323,0.633676278983772,1
-0.294843836890547,-0.445888950377799,-0.108914991391763,3.2813751173453,3
-0.146597802051464,2.31555739900707,3.24794779074389,0.448930576150725,2
1.43464410203677,0.293163430909941,3.67056608705837,0.216375831916078,1
1.42254562337941,0.0534660802476036,3.29261031100779,0.175453859970536,1
1.78361343769679,0.0483323503542139,3.21641361992068,0.497704427511455,1
-0.0879482467149972,2.10593393264607,3.23418298713707,-0.262495929051536,2
0.0390756898976993,-0.172601342158364,0.110574236137326,0.122721118662593,4
1.466740324105,0.157254301560458,3.56182534077494,-0.215900886895822,1
1.54435443764666,0.23922995835205,3.25684457199908,0.156088691497278,1
1.6032263578875,0.606765424141582,3.2386502340088,-0.0717440542903938,1
-0.147425631889484,2.3596911798174,2.85852712241638,0.615187419056898,2
0.01474700633539,0.14827818890692,-0.0205058929608356,0.352632655651955,4
0.0168151123700405,0.341803086604534,0.478928538209418,0.57732851711168,4
-0.0784672644036933,2.05761393919968,3.04468527583439,-0.423161387898632,2
-0.0584433507633542,0.418177838819874,4.27450400994572,0.163650340339591,2
1.39042157487798,-0.061734168923342,3.26926963011342,0.287659193829073,1
1.33306527109939,-0.23798949486573,3.36661630951028,0.261979654776084,1
-0.202204189838182,-0.619082628231388,0.0924140316866838,2.97257306088461,3
1.60342265112153,-0.0875675766404807,3.68792636101782,0.31363014690836,1
-0.0126824787686294,0.253451620264386,0.0808707556604851,1.08908364522606,4
1.19222371106516,0.0921293756706782,3.30352654561649,-0.183722738153099,1
-0.0620969866964905,1.37057255329364,2.80482324092185,0.467853341879118,2
-0.0119331560838312,1.21707570396614,0.576680507459915,0.0337314838344153,4
-0.106768351425845,1.99480771134678,3.23289053371113,0.307224867769147,2
1.44199921551011,-0.0775710870460968,3.01084396808669,0.422738038884644,1
1.50959392503206,0.191790549548786,3.14305501943325,0.218433361539291,1
-0.209549081735529,-0.63875003016145,-0.0566093264550126,2.98981755106074,3
1.1836106394917,0.374322760745984,2.94128715801765,0.0195232802213108,1
-0.0813231779746542,1.16931077331526,3.25439507012937,0.639284763614887,2
1.87394305789157,0.0186988170085967,3.22281071770568,0.141888437920888,1
-0.209935396427347,-0.543174775284546,0.153615493465116,3.00266385712428,3
1.38864684069123,-0.142259127000833,2.82732439975589,0.879547145663303,1
1.55078595671548,-0.277373863082936,2.89828087928728,0.226032448581118,1
1.33851671811111,-0.0546708903655065,3.50076820434947,0.589425385218332,1
-0.0276192658279897,0.610141785600451,2.99073744887089,0.499885500638384,2
1.44998657707987,0.0537811481338141,3.22733938946059,1.03424426984252,1
1.78472915885756,0.0692832655982415,3.49199535427085,0.134222388584719,1
0.00331060901887433,0.054444554058205,0.774919133489383,0.00775780741725981,4
-0.113509580771514,-0.100116032773626,-0.199583218594599,2.27306764716556,3
-0.0465410901364115,1.88022929243926,2.70365133120947,0.238413046417778,2
0.038241018003383,0.0312961920146082,0.477455967518103,0.29383439129469,4
-0.0468796155808068,1.3376632430095,3.01329813516662,0.416885766076291,2
1.56645704012608,-0.177902974731425,3.48694168350733,0.304859796035983,1
1.57340939745494,-0.337807633029582,3.30421425818056,0.823248941888943,1
1.7680652417621,0.574279051813207,3.29965983572695,-0.0480492716568224,1
-0.0444404987933945,1.73244931474672,2.87361679592052,0.433428228369673,2
1.08625910592584,-0.154933176824435,3.42067804552513,0.386888526505662,1
-0.0782491329853627,1.95540481366965,3.32163191518013,-0.0810311074728043,2
1.14784869312329,0.367372365466558,2.96065832838827,0.500155500790904,1
1.57712288595392,0.0599971609668117,2.91329153042423,0.347397098564897,1
1.64092044604622,0.315077030555511,3.23542494004,0.615827824018518,1
-0.121085024753213,2.10599353343029,3.19387810341972,-0.12036023225277,2
1.56722953896938,-0.337767715823036,3.53509297027153,0.636497759675589,1
-0.0110820083236809,0.00193421140743921,2.07264740724937,-0.145916423131669,4
-0.28861096246267,-0.706267552595381,-0.101979787781854,3.34402144272301,3
-0.00830650543830152,1.69156934790549,3.48957901128456,0.982875553919671,2
-0.318435021847907,-0.711871605493669,0.508196790732506,3.473692696288,3
-0.0665143656167599,1.65370320424183,3.12724710480211,0.86529003975235,2
-0.2285912240109,-0.294715349900819,-0.0593240777094579,3.17522082598555,3
-0.0614377179348614,1.75260099973378,2.66436218809248,-0.432339353349162,2
1.03823378681808,1.72151676576048,2.80232498464305,0.610347541205654,2
-0.084692495465608,1.46998699417778,3.27282848110166,0.688716537565311,2
1.36255166736442,0.235839026635366,3.16560145961889,0.271420804727592,1
1.71688599452916,0.286313306587955,2.95724234660113,0.488412233431618,1
-0.0735136043220829,2.00984197697583,3.20487133300061,0.22701901665135,2
-0.07366103883967,1.76926081479842,2.73753216474135,0.25829984584547,2
1.23711386024272,-0.143153225646241,3.15758073806481,0.354435727538072,1
1.19766617031722,0.186754639978628,3.020162566295,0.200235241788936,1
1.45465086123238,-0.116752214550517,2.79446940113663,0.768449352385543,1
1.47819651526704,0.489055416666309,3.36389946292931,-0.0409845995220437,1
-0.137760768246588,-0.348123296433404,0.333382908967261,2.77962173819625,3
-0.113577650285484,-0.132105037279767,0.848419329473894,2.94525210218234,3
0.0240507260115554,0.232593624110685,3.00602623859226,-0.0456158587374333,1
-0.0659654333301665,0.140644870589097,0.797843818769086,2.29605808955055,3
0.0206724491005066,1.46964989618097,3.06035891030391,0.729613486680256,2
-0.0882659118617474,1.83560439954302,3.09241450987482,0.536663116350137,2
1.6650483083207,0.14098213584196,3.92502078862678,0.541748033530991,1
1.53316707860517,0.167115436117989,2.81058249741149,-0.377136646421642,1
1.66921065547093,0.185933361813409,3.08249264909463,0.244327901732463,1
0.0214924842864673,0.418830756617584,0.48331150001197,-0.10061670564074,4
1.58210654280532,0.228128363325552,3.20615954029507,0.25338221335247,1
1.5397588836512,0.291494810469325,3.21135903750675,0.984363713836587,1
0.0321368285579256,0.176706246348081,0.888075580085023,0.796134681571191,4
-0.260462296827155,-0.784461721779251,0.385068482847421,3.42795348154937,3
1.59891442206497,0.203356145023011,3.34106852292673,-0.328246162060925,1
1.28686806879578,-0.0609727013420668,3.25910023371976,0.731681941324264,1
1.50442434973869,-0.0591384826030165,3.82991255747716,0.199374148549037,1
-0.0810329945568992,1.72064314859059,3.21280013795788,0.422413489512746,2
1.70857519473374,0.149399887978114,3.35289770937508,0.562090719487371,1
-0.0339941141109061,1.53959573098303,3.17651115690351,0.524803196699544,2
-0.00922060785000566,0.551098505333866,0.351296747956,0.224926760444784,4
-0.0808184624997485,1.60601504767966,3.03950776806323,0.783604113413677,2
1.67339126145147,0.416542622593377,3.28701642726691,0.377343973146404,1
-0.0695303440086245,1.7513915865261,2.7392567347193,0.126186841733947,2
-0.0490748912778751,1.54596002718658,2.93711984501526,0.423425718421621,2
1.44853559615851,0.0675145271864012,3.05710869379441,-0.0133102144972692,1
1.6186856682692,-0.11429264962744,3.15509242290031,0.0996974607625773,1
0.900733035552295,-0.0305245424899339,3.1583902912785,0.112710471197178,1
0.684686441661847,0.820059500572777,3.07676489805528,0.292727095759,1
1.38959459495897,0.267219694716001,3.43667175569488,0.735719300895935,1
0.00710424084248853,1.86059971182284,2.97522641048277,0.232543848861435,2
-0.0924161809726117,1.79277405469617,2.86293004992103,0.518140625329183,2
-0.0778072090537711,1.84762989435425,2.67599679175205,0.399040671004634,2
0.00190748064461125,0.00228205321460749,0.724228444670605,0.474683920680471,4
0.0278954265953024,0.0887357463586639,0.621109456467642,0.210345562194877,4
-0.0422331004935289,1.76452622927663,3.15347886642874,0.108427103351966,2
1.62963837564129,0.643014568392869,3.50142332715193,0.194106715666046,1
1.70730259765186,0.0300749770760131,3.14774186454609,0.800322227210687,1
-0.204781437147697,-0.589419861455566,0.345747057228307,3.09772668278731,3
-0.201830351087612,-0.646943681099719,0.62496542131853,3.11887542428773,3
-0.084958381407522,1.67774907982344,3.81503820552651,1.04166450997498,2
1.47633989241806,-0.0595727554986449,3.71531101903088,0.490126314075963,1
1.57168201399282,0.0939718826123675,3.18986531725216,0.0356634239500625,1
1.80251149822565,0.269109632826511,3.01164278589753,-0.248946833991051,1
1.19604954498476,-0.184208160552888,2.89032793139934,0.296105507412982,1
1.54403874487333,0.266827822180634,2.17945129597387,0.401890362177854,1
0.373869660839419,0.0760106367609499,-0.046485682376872,0.485035910162702,4
1.47560034626577,0.0862565853541151,2.76358012180759,0.417502311566169,1
1.60246923875042,-0.058271636979457,3.28351611352045,0.571321914825937,1
1.79611751527115,0.202698903637649,3.55406962952265,0.494323470882636,1
1.62145320187354,-0.0920207275734057,3.5573385303556,0.346895131318231,1
1.77939487794912,-0.100655115977693,3.47277197375085,0.262331685307202,1
1.59117966502782,0.0185664024709488,2.81306694409966,0.263173532450567,1
1.5534530345382,0.0412795213793757,3.48867144403703,0.66493698608876,1
2.04567568814326,0.650176509845584,3.45935472407944,0.616123125097098,1
0.355796958107233,0.111588649725048,0.306397695827358,0.405395411590268,4
1.54292582524771,-0.145272103854136,3.22480630973218,0.564105417933765,1
-0.116970456169637,1.98731821716824,3.37874217082269,0.104953671850378,2
1.38637901140471,-0.0235559776977769,3.13817470315258,-0.0309840476109411,1
1.16968231745496,0.238776293128039,3.06346891857848,0.14459491856958,1
0.024620854923756,0.0410344379854986,0.838293970462746,0.473014713905487,4
-0.0773122423733861,1.85478285689065,2.79514819077156,0.520210483852416,2
1.85559938939696,-0.224582255046325,3.35991760673981,0.41198966990954,1
1.85298622268936,-0.30343036276843,3.01402539744384,0.674834062510478,1
-0.275859011134835,-0.747460160081449,-0.159970009340721,3.15204176500519,3
-0.139683287112092,-0.367726486299298,-0.151709268120866,2.53324765120892,3
1.33482816236658,-0.0162706163900233,3.40373638786235,-0.102859178019478,1
-0.0742349353363949,2.02318213545815,3.06758044063872,0.197376367611795,2
1.73836472107058,0.146240090153791,3.10382629130163,0.0920920661656208,1
-0.135733712194067,2.2670788586023,3.17666252071479,-0.0739733794272375,2
-0.005170605116647,0.232821663977072,0.255792129366813,0.350970219452686,4
-0.414624068101053,-0.161033901447859,-0.0949329845154441,3.72965270313633,3
1.23819597210594,-0.105217483108286,3.00739788042915,0.26327751636298,1
-0.096140156089958,-0.118816308832134,0.996475077922231,2.5407569805188,3
1.53047852074478,0.113375070579829,3.81977305326055,0.371705338450056,1
1.58171269325005,0.269980072229673,3.59004014658893,-0.101096472601517,1
-0.0580640012479923,1.46405670712312,3.05780178203252,0.266925204524818,2
1.39595180079659,0.0870301427843335,3.26785835414336,0.511952442921122,1
-0.0245416268157875,1.43993786930131,0.284278991300368,0.632552854518887,4
1.61023128445477,-0.0621029183828627,1.94234551537976,0.620536712815158,1
-0.00465671350696786,0.155316178509673,0.544537068934904,0.249891105074203,4
1.27159566944688,-0.18999338296015,2.86307880728305,0.706317068906576,1
0.0100802745141777,0.107719742891465,0.389556350561268,0.363499046042772,4
-0.0830200584784924,2.02944981805904,3.22330966161977,-0.00920735447045152,2
1.21312129679915,-0.220331212402449,3.14978229696126,0.574293294685285,1
0.0170008129594842,-0.249770848972633,0.4877295885108,0.768042040718825,4
-0.101963819507199,1.72007948108824,2.98149911138856,0.0628352047703666,2
-0.263232874489954,-0.905960372797516,0.746515432287296,3.30059759349819,3
1.6695664833959,0.0310111855812423,3.30616550750391,-0.164536336724192,1
1.39710071063125,0.185152690584115,2.95329305778851,0.599849400494179,1
1.57792196503508,0.187503199902871,3.41875930095564,0.0115011393924385,1
1.19935115182927,0.296913796878858,3.22597588372914,0.421296000645693,1
1.42895126937704,-0.0155131278266998,2.81178140974143,0.393587656763584,1
1.74509009609682,0.00380878022193961,3.10414351935263,0.0586515918357271,1
0.0437880851407415,-0.352854012763091,0.475559104574507,0.818237967353216,4
0.0445054346991434,-0.0865252734876815,0.885682676929563,0.776039614480655,4
-0.0552388199147367,2.21704983549805,3.46943147266997,0.548039994720707,2
-0.113075855387625,2.20335369186128,3.26821233580374,0.56361281822702,2
1.36471951551212,-0.142519330895116,3.46154213484557,0.606138698505938,1
1.32126986112625,0.127440949011184,3.05809120355736,0.574147536085644,1
1.20770049188237,0.170817384081786,3.53019754668672,0.102147609698343,1
